0.5008453868066229,0.5008972416343505
0.5008499154617897,0.5009022466154147
0.5008464620626664,0.500898429995453
0.5008448887499543,0.5008966911856454
0.5008473515347287,0.500899413045864
0.500845968121965,0.5008978840410852
0.5008438395923953,0.5008955316338809
0.5008470202977986,0.5008990468958633
0.500846998671242,0.50089902299579
0.5008473818268423,0.5008994465551384
0.5008483143820911,0.5009004772170902
0.5008450683000067,0.5008968895687821
0.5008458965187416,0.5008978050643801
0.5008504747739051,0.5009028647445165
0.5008450231898727,0.5008968397155501
0.5008493160545929,0.5009015841742886
0.5008492244277767,0.5009014829068779
0.5008497463409738,0.5009020597863565
0.5008471225164687,0.500899159917671
0.5008425201220135,0.5008940733676759
0.5008478592988225,0.500899974225258
0.5008472630181191,0.5008993153337591
0.500844253247505,0.500895988793983
0.5008492396925482,0.5009014997745939
0.5008487419683372,0.5009009497740214
0.5008493124733401,0.5009015801898248
0.500847255977413,0.5008993075301681
0.5008444134708242,0.500896165911556
0.500846168006031,0.5008981050935185
0.5008457588987935,0.5008976528946906
0.5008501508807576,0.5009025068330127
0.5008499399440632,0.5009022736727985
0.5008481441771506,0.5009002890105015
0.5008497976661754,0.5009021164628212
0.5008464670377041,0.5008984354791509
0.500846325021727,0.5008982785021819
0.5008445813053977,0.5008963514544037
0.5008478057284279,0.5008999150218822
0.5008437250450279,0.5008954050276614
0.5008451215639339,0.5008969483910849
0.5008492086381504,0.5009014654699157
0.5008484191025906,0.5009005929117305
0.5008491843802167,0.5009014386969258
0.5008496168191683,0.5009019165608414
0.5008492239921718,0.5009014824323055
0.500845926112805,0.5008978376425213
0.5008485403471784,0.5009007268775958
0.5008481915442731,0.5009003413547912
0.5008494545127344,0.5009017371780979
0.5008467242478243,0.5008987196695972
0.5008438056799321,0.5008954941950354
0.5008468790162541,0.500898890786563
0.5008500984724287,0.5009024489130064
0.5008482059810097,0.500900357343897
0.5008467458469198,0.5008987436570773
0.5008490594004125,0.5009013005670027
0.5008465811583179,0.5008985616668853
0.5008500175547377,0.5009023595224581
0.5008465328280924,0.5008985082469339
0.5008510343585404,0.5009034832196595
0.5008508124064084,0.5009032379086681
0.5008446181660032,0.5008963922003405
0.5008494908130746,0.5009017772486241
0.5008491320359229,0.5009013808215753
0.5008483895442123,0.5009005601693002
0.5008469042727898,0.5008989187561648
0.5008468113321135,0.5008988159885954
0.5008487247495654,0.5009009306375789
0.5008491069456279,0.5009013530444726
0.5008475109956209,0.5008995893149334
0.500848092533083,0.5009002319313568
0.5008488138202216,0.5009010292023217
0.5008458058085515,0.5008977046776831
0.50084643921389,0.500898404726574
0.5008470436204788,0.5008990727643792
0.5008486857859741,0.5009008876587091
0.5008457837751091,0.500897680319461
0.5008437197338352,0.5008953991286508
0.50084529725268,0.5008971426790239
0.5008497863425699,0.5009021038844136
0.5008469552667149,0.5008989750268281
0.500848580861057,0.500900771682581
0.5008479791431122,0.5009001066672011
0.5008449648521881,0.5008967753314136
0.5008468279196912,0.5008988342853312
0.5008486843427465,0.5009008860289568
0.50084617894583,0.5008981170796978
0.5008463114594669,0.5008982634213517
0.5008472584867393,0.5008993101504391
0.5008450338332241,0.5008968514994881
0.5008470542418438,0.5008990845092998
0.500849773990083,0.5009020903221517
0.5008476381468162,0.5008997297288484
0.5008475113216494,0.5008995895813906
0.5008470381378892,0.5008990668158925
0.5008490596167154,0.500901300771941
0.5008471526164473,0.5008991931626336
0.5008458758103123,0.5008977820077929
0.5008493287230474,0.5009015981317381
0.500846802184763,0.5008988059301254
0.500846568614467,0.5008985477377381
0.5008484313774451,0.5009006064035265
0.500847389820735,0.5008994553309248
0.5008479496631524,0.5009000740477917
0.5008489982268384,0.5009012329260363
0.5008455195714676,0.5008973884144675
0.5008483895020476,0.500900560160311
0.5008494282083735,0.500901708096083
0.5008481163794899,0.5009002583699886
0.500847383016069,0.5008994477619347
0.5008468496552935,0.5008988583639445
0.500847638537229,0.5008997301705139
0.5008486298544359,0.5009008257818756
0.5008490002505592,0.5009012351522286
0.5008448048953682,0.5008965984879407
0.5008486580510333,0.5009008569564184
0.5008483226836582,0.5009004862530552
0.500847069993771,0.5008991018544467
0.5008468007393703,0.5008988043365796
0.5008471535185819,0.5008991941834594
0.500847691232744,0.5008997883946988
0.5008459801662846,0.5008978974488582
0.5008497150559371,0.5009020251405653
0.5008491082485124,0.5009013545697153
0.5008480154913382,0.5009001468109102
0.5008500879563963,0.5009024372361752
0.5008454350325452,0.5008972949086121
0.5008497597511645,0.5009020745997612
0.500848186268345,0.5009003356129962
0.5008447551577057,0.5008965435228879
0.5008462093057122,0.500898150737245
0.5008488949614524,0.5009011187808426
0.5008483645268612,0.5009005325632777
0.5008503591788179,0.5009027370090554
0.5008481261731424,0.5009002692130057
0.5008470280127437,0.5008990555548024
0.5008450403470694,0.500896858716079
0.5008488377306859,0.500901055529798
0.5008513725080018,0.500903856913267
0.5008495998779076,0.500901897802458
0.5008486012452772,0.500900794211565
0.5008486752234687,0.5009008760377219
0.5008484943389211,0.5009006760850828
0.5008481663197751,0.5009003135216529
0.5008496739133756,0.5009019796880402
0.5008487404733801,0.5009009481726711
0.5008463487420235,0.5008983047991002
0.5008468925273943,0.50089890570092
0.5008469227241621,0.5008989390762574
0.5008456825101224,0.5008975684010128
0.5008448558400432,0.5008966547984656
0.5008451746282916,0.5008970070575708
0.5008470972563498,0.5008991320399107
0.5008450944162671,0.5008969185142755
0.5008460336705098,0.5008979566418169
0.5008460505423815,0.5008979751341854
0.5008479561385786,0.5009000811988172
0.5008488369986723,0.5009010547645243
0.5008504617339502,0.5009028503378563
0.5008491880058,0.5009014426534546
0.5008462700528353,0.5008982177743974
0.5008429975334178,0.5008946010170024
0.5008490394013391,0.5009012783682818
0.5008491128710558,0.5009013596445988
0.5008483202666784,0.50090048359312
0.5008467117197904,0.5008987058725464
0.5008433882286605,0.5008950327776119
0.500849532133695,0.5009018229709442
0.5008484460057199,0.5009006226013704
0.5008472095384818,0.5008992562144612
0.5008456832531951,0.5008975693334925
0.5008478637666441,0.5008999791363319
0.5008502433915631,0.5009026090176321
0.5008487015697525,0.5009009050619253
0.5008485678535274,0.5009007573111885
0.5008489502190364,0.5009011798043512
0.5008501362914776,0.5009024906543712
0.5008471310524518,0.5008991693641293
0.5008454911893858,0.5008973570232219
0.5008448136284669,0.5008966081205382
0.5008476023106129,0.5008996902005486
0.5008473552396262,0.5008994170744023
0.5008471080996836,0.5008991440979434
0.5008479425875164,0.5009000661345089
0.5008483777316942,0.5009005471339933
0.5008473260773774,0.5008993849842608
0.50084610027442,0.5008980301444612
0.5008474724004569,0.5008995465562341
0.5008486001224407,0.500900792913558
0.5008503682613935,0.5009027470671448
0.5008470742082056,0.5008991065187192
0.5008496755365518,0.500901981503722
0.5008483494358585,0.5009005158888632
0.5008461464400897,0.5008980811321084
0.5008477838879812,0.5008998908408563
0.5008479537704752,0.5009000786444288
0.5008472573565697,0.5008993089265745
0.5008484547027756,0.5009006322739525
0.5008506360370206,0.5009030430092213
0.5008457829970239,0.5008976795704214
0.5008438981618,0.5008955963216244
0.5008465287427997,0.500898503700857
0.5008475078785563,0.5008995857875199
0.5008451969217259,0.5008970318060462
0.5008488299648254,0.5009010469285212
0.5008475757533741,0.500899660786827
0.5008450445496261,0.5008968632806408
0.5008487045848834,0.5009009084324834
0.500846177116847,0.5008981151084738
0.5008504337344115,0.500902819432318
0.5008483191953581,0.5009004823933069
0.5008459280987648,0.5008978398723092
0.5008492489132855,0.5009015099611798
0.5008477719294783,0.5008998776217445
0.500849119633075,0.500901367099761
0.5008446812739353,0.5008964618755507
0.5008450758500533,0.5008968979027738
0.5008522911677731,0.5009048721889061
0.5008463193243756,0.500898272198435
0.5008462290792539,0.5008981724799565
0.500847281447562,0.5008993355441219
0.5008516958177959,0.5009042142305548
0.5008480731684063,0.5009002105737421
0.5008494804490218,0.5009017658881243
0.5008494771192423,0.5009017622037161
0.5008487446312424,0.5009009527135059
0.5008503758154403,0.5009027554455664
0.5008453939754696,0.5008972495475247
0.5008483267276446,0.5009004908415766
0.5008505837893553,0.5009029852227865
0.5008474661612525,0.5008995398170665
0.5008459520764086,0.5008978664108693
0.5008490921922567,0.5009013367713842
0.5008481177817746,0.500900259823927
0.5008476320764231,0.5008997231538778
0.5008489232165136,0.5009011500333581
0.5008430563248172,0.5008946660679288
0.50084902402416,0.5009012614412354
0.5008477334534174,0.5008998350808223
0.5008484912163027,0.5009006725599083
0.5008489259001486,0.5009011529862342
0.5008500949155401,0.500902444930491
0.5008492028990532,0.5009014591731187
0.500847747199511,0.5008998502823375
0.500849366972574,0.5009016404501874
0.5008482889002376,0.5009004489789614
0.5008456300356315,0.5008975104072138
0.5008480352707548,0.500900168735957
0.500848562522816,0.5009007513511013
0.5008434114698149,0.50089505848263
0.5008447954654544,0.5008965880494738
0.5008466003678945,0.5008985828080115
0.5008507720308156,0.5009031933089655
0.5008464854689255,0.5008984558454104
0.5008482887784899,0.5009004488177078
0.5008467613374364,0.5008987608165302
0.5008497712213188,0.5009020871863216
0.5008506846177062,0.5009030966874256
0.500848002958155,0.5009001329591433
0.5008500971926064,0.5009024474588694
0.5008449664128749,0.5008967770224257
0.5008464746608581,0.5008984439543706
0.5008485707595591,0.5009007604628364
0.500848814780057,0.5009010302005363
0.500847188374395,0.5008992327489321
0.5008498865681841,0.5009022147162961
0.5008472451792578,0.5008992954746746
0.5008463224381579,0.5008982756350797
0.5008477424521413,0.500899845017572
0.5008468938932389,0.5008989071527812
0.5008460798359354,0.5008980075535605
0.5008456429082033,0.5008975246073019
0.5008478813669577,0.5008999985845969
0.5008493147864127,0.5009015827428698
0.5008483253146481,0.5009004892208697
0.5008496351715339,0.5009019369365109
0.5008464248810117,0.5008983888547397
0.5008454309544395,0.500897290334451
0.5008436499379086,0.5008953220896957
0.5008492592540361,0.5009015213899553
0.5008454381505942,0.500897298419587
0.5008483238937989,0.5009004876750245
0.5008477295773787,0.5008998308435295
0.5008482587461013,0.500900415618164
0.5008461296975459,0.5008980626942052
0.5008523046566516,0.500904887093
0.5008466515347565,0.5008986394279865
0.5008494516636443,0.500901734068741
0.5008490434834413,0.5009012829492421
0.5008453104350413,0.5008971571432229
0.5008452623113174,0.5008971040058402
0.5008487246200757,0.5009009305152939
0.5008484791015543,0.5009006591959759
0.5008478835242276,0.5009000009861831
0.500846799372397,0.5008988027847329
0.5008474091463989,0.5008994766895325
0.5008481955309326,0.5009003458436468
0.5008463127165711,0.5008982649542402
0.5008481012890874,0.500900241608383
0.5008488610706905,0.5009010813455911
0.5008470496062277,0.500899079368721
0.5008468606566917,0.500898870469906
0.5008491788664707,0.5009014324809313
0.5008482829397369,0.5009004423999625
0.5008501542740542,0.5009025105980806
0.5008497552064044,0.5009020694691979
0.5008475702980378,0.500899654780656
0.5008443522535698,0.5008960982297247
0.5008467805277967,0.5008987820395691
0.5008483517939354,0.5009005185122789
0.5008455309942837,0.500897400932032
0.5008496292531011,0.5009019302581204
0.5008472791317418,0.5008993329651071
0.5008518721052886,0.5009044090208689
0.5008467998984106,0.5008988034383983
0.5008498081973701,0.5009021281124167
0.5008500955757805,0.5009024456667805
0.500850156509964,0.5009025129788073
0.5008490820362699,0.5009013255056184
0.5008480723190663,0.5009002095723356
0.5008497144396941,0.5009020245093359
0.500848373234574,0.5009005421892844
0.5008484664416566,0.5009006453462509
0.5008466779136937,0.5008986685549267
0.5008505698265673,0.5009029698256111
0.5008480991080666,0.5009002392667982
0.5008506059002636,0.5009030096959294
0.5008489309864238,0.5009011586662335
0.5008493139691207,0.5009015819168173
0.5008463688125421,0.5008983269204987
0.5008449630156714,0.5008967732535248
0.5008449845194136,0.5008967969987623
0.5008470582732774,0.5008990888866008
0.50084522728319,0.5008970653547286
0.50084802927071,0.5009001620692394
0.5008484582690593,0.500900636154245
0.5008443829035607,0.5008961320881208
0.5008437075723536,0.5008953857815854
0.5008476994341363,0.5008997974733362
0.500845791626754,0.5008976890050264
0.5008452867102764,0.500897131026972
0.5008494197027233,0.5009016986990452
0.5008481773911102,0.5009003257245624
0.5008471437922388,0.5008991834759201
0.5008494468326227,0.5009017286993885
0.5008484738153506,0.500900653357476
0.5008468266134236,0.500898832770829
0.5008482823586778,0.5009004417463147
0.5008476031447322,0.50089969112864
0.500845874139981,0.5008977802245469
0.5008483835245606,0.5009005535902494
0.5008475938527336,0.5008996808819842
0.5008454160441522,0.5008972739233902
0.5008483681225074,0.5009005365328567
0.5008484556685163,0.5009006332694341
0.5008494260871773,0.5009017058647993
0.5008493428482372,0.5009016137850161
0.5008485008928673,0.5009006832983259
0.5008474417084107,0.5008995126094016
0.5008465962233953,0.5008985782242119
0.5008478617536928,0.500899976864977
0.5008494333587168,0.5009017138707147
0.5008494641694755,0.5009017478979664
0.5008487624588764,0.5009009723163297
0.5008491551782033,0.5009014063661067
0.5008457979163473,0.5008976959436441
0.5008484005592476,0.5009005723223773
0.5008479544925313,0.5009000793547927
0.5008481663392221,0.5009003136672392
0.5008481410037884,0.5009002855418331
0.500843676326467,0.5008953511534863
0.5008466971949588,0.5008986898773633
0.5008490314840811,0.5009012696201193
0.500846129999923,0.5008980629818263
0.5008478082647428,0.500899917864683
0.5008439941196402,0.50089570236081
0.5008504637625847,0.5009028525969712
0.5008477490965896,0.5008998524445232
0.5008496666154568,0.5009019716165595
0.500844322599684,0.5008960655052118
0.5008518587669141,0.5009043943294116
0.5008443136927728,0.5008960556813796
0.5008469537142028,0.5008989732978744
0.5008477882603031,0.5008998957679428
0.5008475734071625,0.5008996582787542
0.5008453242411587,0.5008971724249826
0.5008466586468036,0.500898647271519
0.5008488943535893,0.5009011182362395
0.5008504860369954,0.5009028772038595
0.5008481311885462,0.5009002747542417
0.5008498713752346,0.5009021978532066
0.5008489941533675,0.5009012284308625
0.5008511754378264,0.5009036391088902
0.5008487102896055,0.5009009146484329
0.5008447633861539,0.500896552634784
0.5008498431112176,0.5009021666554312
0.5008484588784533,0.5009006368509556
0.5008443413687852,0.50089608622227
0.5008498240337107,0.5009021455403005
0.5008458613981577,0.5008977661050457
0.5008495951592677,0.5009018925798497
0.5008487847626527,0.500900996955303
0.5008462697797113,0.5008982174589108
0.5008437076081146,0.5008953857650291
0.5008470910194278,0.5008991251376661
0.500844801253939,0.5008965944726458
0.5008499047869941,0.5009022348522097
0.500848520086378,0.5009007045270564
0.5008507023880024,0.5009031163033676
0.5008453508798448,0.5008972019687364
0.5008512722070734,0.5009037460862618
0.5008466955618234,0.5008986880121493
0.5008475054604115,0.5008995832169717
0.500844423008647,0.5008961765821126
0.5008482172245668,0.5009003697944286
0.5008501711554217,0.5009025292482672
0.5008468592306476,0.5008988689123473
0.5008503578219805,0.5009027355361756
0.500849375089509,0.5009016494880634
0.5008478894912355,0.5009000076249016
0.5008498674262866,0.5009021935059271
0.5008483367548191,0.5009005019212757
0.5008481990196937,0.5009003496119809
0.5008501723030688,0.5009025305087255
0.5008485657200872,0.500900754872981
0.5008493385743051,0.5009016090611821
0.5008473751483302,0.5008994391603122
0.500848683659817,0.5009008852969699
0.5008485258321241,0.5009007108618196
0.5008458721823527,0.5008977780946147
0.5008500783390795,0.5009024266079964
0.500848191420368,0.5009003412751123
0.5008489772485273,0.5009012097917106
0.5008474965968488,0.5008995733830675
0.5008507585273689,0.5009031783779593
0.5008475378034777,0.5008996188450979
0.5008453456018077,0.5008971960033469
0.5008476109872103,0.5008996997276826
0.5008470231023069,0.5008990500071975
0.5008455084320818,0.5008973759793522
0.500850058031638,0.5009024041667012
0.5008498585752482,0.5009021837047365
0.5008483331330484,0.5009004978630802
0.5008470819097874,0.5008991149885751
0.5008498703332084,0.5009021967836865
0.5008486255365561,0.5009008209910044
0.5008458205141649,0.5008977208470526
0.5008495942828486,0.5009018915757845
0.5008447632956533,0.5008965525360363
0.5008457496382824,0.5008976427096373
0.5008467091343719,0.5008987031045652
0.5008464961250463,0.5008984676617098
0.5008448160625146,0.5008966109201499
0.5008440028854838,0.5008957120882055
0.5008445252295844,0.5008962893984319
0.5008473635626686,0.5008994262748265
0.5008474909938739,0.5008995670901423
0.5008460592263093,0.5008979848089313
0.5008475309438969,0.5008996112510231
0.5008466117265414,0.5008985953384166
0.5008457685428519,0.5008976634709023
0.5008451542120842,0.5008969845548804
0.5008500994329128,0.5009024499653885
0.500846153200177,0.5008980886580033
0.5008443092644491,0.5008960508020087
0.5008462895596565,0.5008982394349496
0.5008474747592233,0.5008995492527204
0.5008468495536536,0.5008988582607312
0.5008501861602731,0.5009025458551436
0.5008497445389868,0.5009020577702032
0.5008485721297998,0.5009007619372928
0.5008502604974016,0.5009026279127378
0.500846505643747,0.500898478222115
0.5008478753488114,0.5008999919370989
0.5008484349852663,0.5009006105087966
0.5008482311270933,0.5009003850847271
0.5008470062490735,0.5008990313942708
0.5008499489539753,0.5009022836550514
0.5008499381822412,0.500902271724253
0.5008474263304339,0.5008994956457032
0.500844949962818,0.500896758828876
0.5008478813824615,0.5008999986572918
0.5008448653937816,0.5008966654551119
0.5008468022927525,0.5008988060406626
0.5008452601837264,0.500897101642806
0.5008506726010917,0.5009030834125562
0.5008447777216918,0.5008965683787762
0.5008472219776697,0.5008992698115478
0.5008516645165872,0.5009041796493654
0.5008468509409405,0.5008988598071745
0.5008474977156137,0.5008995747274672
0.5008469967898903,0.5008990209453379
0.5008465156290903,0.5008984891799064
0.5008453040844622,0.500897150266361
0.5008499779353903,0.5009023157081539
0.5008485795548387,0.5009007701698291
0.5008477251999521,0.5008998259910507
0.5008514499662801,0.5009039424590956
0.5008480386056894,0.5009001722737209
0.5008468660873825,0.5008988765551557
0.5008475271363102,0.5008996070874131
0.5008468617426889,0.5008988716338024
0.5008471158078183,0.5008991524922356
0.5008459127428584,0.5008978228930984
0.500848437980737,0.5009006136611552
0.5008496290233584,0.5009019300951547
0.500844440186728,0.500896195369083
0.5008449980398462,0.5008968119563476
0.5008469671855417,0.5008989882315856
0.500847510929576,0.5008995891113637
0.5008469188028335,0.5008989347944823
0.5008485819414691,0.5009007728592935
0.500847618497161,0.5008997080167028
0.5008471191115452,0.5008991561093942
0.5008461587954608,0.5008980948241835
0.5008483242148241,0.5009004880937087
0.5008469120772143,0.5008989273401114
0.5008472271768308,0.5008992755713537
0.500848181902474,0.5009003307548001
0.500848830768213,0.5009010478753477
0.5008506336048243,0.5009030403280349
0.5008477334492607,0.500899835085035
0.5008486556761178,0.5009008543696701
0.5008452402064515,0.5008970796408051
0.5008486721288857,0.5009008724635948
0.5008486258324966,0.5009008214002212
0.5008485632425643,0.5009007521696306
0.5008480605035374,0.5009001965401724
0.5008475923284562,0.5008996791598159
0.5008485247051521,0.5009007095926618
0.5008486431354052,0.5009008405734553
0.5008441511751777,0.5008958760255418
0.500849174093398,0.5009014272554
0.500849505934931,0.5009017939940001
0.5008459976259455,0.5008979167888258
0.5008435213418757,0.5008951799451425
0.5008455088260524,0.500897376442956
0.5008459761172578,0.5008978929916799
0.5008462185001314,0.5008981608811464
0.5008457809477224,0.5008976772182575
0.5008480793043222,0.5009002173457253
0.5008478488551192,0.5008999627600127
0.5008473274637922,0.5008993864081427
0.5008494847146076,0.5009017705440979
0.5008443340512027,0.5008960780640842
0.5008457837139787,0.5008976802817012
0.5008454536296209,0.5008973155120765
0.5008459539811078,0.5008978684442118
0.5008483323044238,0.500900497037508
0.5008494406948859,0.5009017219991305
0.5008453191966012,0.5008971669831307
0.500849129544194,0.500901378049782
0.5008450046644389,0.5008968193213705
0.500849670723484,0.5009019761352486
0.5008448513633702,0.5008966497820547
0.5008481734500179,0.5009003214101563
0.5008480394520125,0.5009001732409023
0.5008489334624124,0.5009011613918437
0.5008492681732252,0.5009015312440802
